SK_ID_CURR,TARGET
111108,0.034882966
111112,0.035333537
111127,0.00907081
111142,0.08321846
111146,0.13807808
111165,0.01492029
111168,0.007970719
111169,0.3833106
111172,0.048209164
111173,0.03257672
111174,0.20272148
111175,0.18174326
111176,0.04091867
111177,0.023582214
111180,0.037741043
111182,0.026108654
111192,0.041952338
111194,0.040036812
111196,0.06471343
111197,0.01645407
111198,0.00502792
111205,0.030564548
111207,0.0719999
111222,0.01288978
111228,0.121446066
111233,0.021286756
111256,0.021348346
111258,0.016799787
111262,0.05137708
111263,0.08372453
111267,0.018575815
111269,0.041082613
111276,0.049800787
111277,0.12016143
111279,0.046325933
111290,0.01651784
111294,0.0412979
111295,0.04792325
111315,0.20773143
111318,0.17605293
111327,0.020850666
111328,0.040378205
111332,0.07034762
111338,0.01285663
111343,0.14482255
111344,0.044781037
111345,0.55113006
111347,0.030556874
111356,0.021512246
111359,0.06087529
111367,0.03330814
111368,0.02745859
111391,0.089289166
111408,0.005337344
111412,0.07814761
111419,0.03428681
111422,0.05451897
111423,0.20052996
111439,0.029108236
111452,0.25172195
111456,0.031769894
111467,0.018248899
111478,0.049267188
111482,0.02111417
111488,0.11459614
111503,0.05408934
111510,0.039569866
111512,0.018290734
111518,0.048718896
111532,0.045037832
111537,0.010062737
111541,0.06831421
111544,0.082418956
111550,0.01025449
111554,0.2187948
111560,0.22859539
111566,0.02877701
111567,0.06174834
111592,0.020443516
111618,0.0827895
111620,0.03676527
111627,0.020118168
111641,0.14186938
111646,0.28521657
111652,0.04029777
111657,0.018606035
111664,0.03224333
111665,0.05782591
111669,0.021297472
111673,0.02658345
111687,0.011376598
111688,0.050327785
111689,0.036579665
111694,0.03845115
111695,0.10165865
111698,0.016432816
111703,0.024868878
111709,0.009576046
111712,0.024612024
111715,0.07814573
111724,0.04578227
111730,0.02574383
111747,0.03849337
111760,0.044071883
111761,0.013576555
111763,0.036147043
111776,0.038224634
111777,0.0176625
111781,0.010172231
111793,0.039011754
111804,0.42073283
111810,0.18486288
111816,0.053673428
111818,0.05411567
111830,0.022481263
111832,0.03587629
111841,0.0092319
111842,0.14495191
111843,0.08336613
111846,0.059494875
111848,0.14061587
111856,0.023923963
111857,0.008069175
111877,0.009930107
111882,0.017708773
111883,0.057940595
111891,0.01169819
111893,0.018510032
111901,0.022146903
111912,0.15499961
111913,0.02481258
111955,0.04380287
111958,0.025766281
111960,0.079898074
111967,0.043139204
112000,0.08962928
112003,0.12834997
112015,0.3729132
112019,0.37008366
112020,0.014868867
112028,0.04065288
112029,0.078230165
112031,0.05852452
112039,0.08128033
112042,0.016033232
112049,0.05313791
112052,0.047491696
112054,0.018596217
112055,0.0070454613
112063,0.04285343
112070,0.010753048
112071,0.06252596
112080,0.035295833
112083,0.041323572
112085,0.029043144
112089,0.05975834
112098,0.49038923
112100,0.026433606
112105,0.15942936
112124,0.13359955
112126,0.065019585
112127,0.05139868
112128,0.025894148
112148,0.019397523
112149,0.09014775
112165,0.11680631
112170,0.029786438
112171,0.043973785
112176,0.0900436
112186,0.052303053
112199,0.05244181
112203,0.013282602
112214,0.045010857
112215,0.026481899
112216,0.024587566
112224,0.15599392
112225,0.025559781
112231,0.12821035
112234,0.13172899
112235,0.013168913
112236,0.1293774
112254,0.08333179
112265,0.09911598
112271,0.0947483
112284,0.024084114
112287,0.034843475
112295,0.23094267
112303,0.15316625
112307,0.1311544
112310,0.02110346
112312,0.052469473
112313,0.034519322
112326,0.039745137
112333,0.03782043
112334,0.012183982
112339,0.027733427
112347,0.09204517
112350,0.020745512
112356,0.08153931
112357,0.110351495
112359,0.13618392
112360,0.05165407
112371,0.12368527
112385,0.08514874
112392,0.05277636
112401,0.28568774
112405,0.04980755
112414,0.117721684
112429,0.04048777
112448,0.028062081
112467,0.110947534
112468,0.09656098
112469,0.08269472
112491,0.07326146
112500,0.07479865
112510,0.2873526
112535,0.21948524
112537,0.105757125
112551,0.009911068
112552,0.025959598
112556,0.13763736
112577,0.04165649
112590,0.1076537
112593,0.029150756
112596,0.14773788
112601,0.0186463
112604,0.094569184
112622,0.014480214
112655,0.0104226805
112663,0.008670521
112667,0.006879977
112670,0.03475276
112676,0.07597094
112677,0.060115602
112679,0.008954383
112683,0.01071623
112688,0.056194417
112692,0.046331745
112696,0.09762599
112702,0.11309585
112709,0.017560957
112720,0.04331856
112735,0.013391898
112738,0.030910539
112742,0.018988792
112748,0.03115872
112749,0.009194675
112766,0.047460623
112767,0.0293598
112769,0.016125357
112771,0.041659024
112775,0.056573592
112794,0.032091174
112795,0.0115934
112796,0.016644774
112815,0.04909028
112817,0.04551986
112821,0.24456012
112822,0.061017267
112829,0.07359951
112831,0.10500111
112835,0.038564295
112838,0.03903307
112842,0.016783334
112844,0.15066876
112845,0.013085766
112846,0.022682957
112847,0.012488982
112867,0.037819378
112868,0.06356156
112874,0.048092384
112879,0.02849695
112882,0.14285396
112886,0.03805194
112895,0.16467035
112896,0.062161375
112902,0.05597623
112904,0.010321068
112917,0.20873106
112932,0.17344081
112944,0.029575959
112946,0.0811029
112947,0.10609046
112948,0.08017325
112966,0.19693893
112967,0.019272517
112971,0.09202571
112973,0.044153135
112974,0.02548232
112978,0.050821353
112988,0.018198304
112992,0.15135978
113003,0.04490769
113004,0.03891177
113007,0.24672815
113020,0.07625176
113025,0.122255825
113032,0.013582686
113042,0.1393425
113047,0.031282485
113066,0.060357068
113067,0.08745764
113071,0.121393114
113087,0.09387091
113108,0.021374188
113109,0.018687617
113123,0.049454816
113128,0.5525265
113134,0.072425075
113151,0.031472474
113175,0.23797221
113181,0.009071736
113188,0.17287816
113191,0.015629184
113193,0.085743174
113201,0.09168553
113209,0.025536863
113222,0.01386501
113248,0.01937843
113272,0.08482431
113276,0.014142943
113287,0.0065453458
113302,0.014899132
113308,0.046200898
113316,0.10065397
113318,0.046880998
113320,0.029722583
113322,0.3214336
113325,0.059193265
113326,0.09359378
113332,0.08413916
113346,0.19789216
113352,0.025270287
113361,0.022623349
113362,0.067426555
113365,0.028666383
113366,0.020845123
113368,0.017452065
113382,0.014635654
113385,0.043677524
113390,0.12255517
113391,0.056677185
113393,0.084823035
113396,0.026176233
113397,0.023594476
113402,0.021299083
113403,0.02138941
113405,0.050702635
113406,0.056010056
113410,0.6734218
113413,0.014874203
113418,0.060303744
113419,0.019813268
113435,0.066575535
113438,0.11705052
113447,0.019970989
113458,0.21259908
113466,0.019237133
113475,0.059712183
113482,0.087617785
113490,0.023264304
113505,0.054825347
113508,0.04082253
113520,0.022843067
113532,0.017429683
113535,0.031369828
113549,0.079228066
113557,0.33757767
113558,0.006470294
113561,0.027577199
113566,0.016421545
113569,0.123172455
113574,0.018304082
113576,0.11552503
113577,0.080303974
113585,0.08938823
113587,0.4990503
113599,0.067137145
113601,0.038049787
113602,0.35026547
113605,0.09009493
113609,0.29272577
113611,0.086355776
113616,0.050466996
113627,0.4018051
113631,0.084382825
113643,0.0321276
113652,0.18126155
113657,0.019013673
113659,0.009916839
113672,0.0648712
113680,0.09092775
113692,0.05941591
113694,0.023954237
113695,0.12675624
113701,0.040105443
113733,0.04725229
113738,0.11242805
113740,0.037955165
113742,0.028705271
113777,0.018489253
113783,0.12874483
113788,0.09094888
113789,0.0669096
113791,0.1315146
113795,0.073151775
113799,0.036255877
113805,0.008743028
113820,0.063210785
113822,0.023094863
113824,0.035466816
113829,0.120105006
113832,0.014831921
113833,0.08134947
113841,0.043622106
113849,0.055218883
113862,0.16944231
113863,0.12906107
113864,0.037363205
113870,0.016196534
113875,0.018909402
113882,0.014675048
113887,0.1263493
113894,0.07639246
113909,0.034079503
113930,0.08709123
113936,0.06558901
113939,0.057365496
113942,0.08483361
113943,0.13683364
113945,0.26894596
113947,0.008708206
113950,0.017156338
113951,0.08046113
113957,0.045623943
113966,0.1070432
113967,0.081339784
113977,0.03998432
113984,0.19769281
113986,0.100558154
113992,0.012426114
113998,0.011936475
113999,0.16173501
114003,0.073073655
114010,0.03528692
114011,0.4745709
114032,0.0033379286
114047,0.06905121
114055,0.023359144
114056,0.17219217
114064,0.2056557
114065,0.057357155
114067,0.081270896
114068,0.009150122
114075,0.058022656
114076,0.07989562
114077,0.010066581
114094,0.08021371
114095,0.035096582
114109,0.15096095
114114,0.039960112
114116,0.016141858
114127,0.015836189
114158,0.026649902
114168,0.13614398
114169,0.07571948
114171,0.058239616
114180,0.5901573
114193,0.010238
114198,0.022686917
114201,0.037483435
114202,0.15533134
114207,0.050657347
114210,0.0629406
114221,0.048914827
114222,0.04048965
114227,0.05963476
114250,0.029097835
114253,0.033804324
114265,0.15225914
114267,0.1339579
114273,0.46438044
114280,0.24009661
114281,0.06832469
114283,0.3840323
114291,0.33081856
114310,0.20021038
114316,0.0077646454
114326,0.0124431
114327,0.023330193
114339,0.08702204
114352,0.030759893
114359,0.13803114
114360,0.03582717
114382,0.15899985
114396,0.089870594
114397,0.042809747
114415,0.06433709
114425,0.044182707
114434,0.01648713
114456,0.16681403
114463,0.019853402
114469,0.016740488
114476,0.028097099
114480,0.010337408
114482,0.17242332
114492,0.012839387
114493,0.0697082
114501,0.07048939
114506,0.09782717
114510,0.012644818
114515,0.20341985
114524,0.107002325
114545,0.2255203
114546,0.013526052
114560,0.029158084
114562,0.1543899
114563,0.04011538
114566,0.3399009
114599,0.07453242
114601,0.0069686114
114607,0.108519986
114612,0.017751649
114622,0.16252865
114625,0.19497356
114634,0.034444056
114635,0.038288906
114641,0.0048498656
114644,0.07207857
114645,0.023823977
114651,0.020932944
114653,0.012350767
114654,0.116094686
114667,0.020756649
114668,0.14315993
114670,0.022627713
114686,0.0890344
114688,0.3978154
114690,0.16290925
114691,0.009947932
114700,0.032090813
114706,0.013568115
114740,0.0360502
114741,0.12648007
114755,0.005112584
114757,0.013491984
114767,0.0758283
114772,0.18739446
114780,0.059033398
114782,0.09012077
114791,0.021821277
114815,0.24578841
114823,0.07434883
114835,0.03391638
114838,0.017806757
114840,0.019765073
114842,0.117126875
114844,0.056680404
114850,0.19720538
114853,0.014101742
114856,0.1418043
114857,0.05907493
114858,0.08308352
114864,0.123931766
114871,0.018133592
114875,0.0162171
114879,0.0741582
114893,0.060546696
114912,0.06833795
114922,0.06948156
114930,0.010597624
114945,0.023959424
114951,0.017481042
114958,0.04974514
114962,0.06197109
114976,0.044791855
114978,0.07834985
114987,0.073524795
115002,0.011761116
115005,0.053526327
115023,0.10637121
115030,0.013333017
115033,0.105510086
115034,0.048634004
115038,0.005460883
115046,0.1416297
115049,0.11392248
115055,0.04381474
115059,0.032961212
115076,0.028790457
115078,0.09312063
115081,0.04683507
115085,0.045309152
115096,0.017657768
115101,0.05225129
115114,0.025109379
115119,0.057040215
115121,0.018219326
115122,0.08558765
115144,0.038748894
115147,0.06930285
115151,0.019249845
115172,0.044880107
115175,0.07345608
115183,0.07860015
115185,0.12617587
115197,0.103706025
115200,0.027386362
115207,0.15681918
115217,0.033801574
115230,0.13354495
115237,0.033912037
115246,0.01914496
115251,0.009545085
115269,0.04987053
115290,0.13681604
115299,0.03130925
115309,0.17197412
115310,0.0648275
115311,0.023253938
115312,0.018645477
115323,0.012629283
115324,0.029222304
115341,0.64072585
115342,0.06347246
115343,0.0074314396
115350,0.06556271
115354,0.058379516
115360,0.1883728
115368,0.019536156
115373,0.037360158
115396,0.20146838
115400,0.09834812
115401,0.25220117
115404,0.013686632
115405,0.060313597
115406,0.027180756
115407,0.019766742
115412,0.008993084
115413,0.05566697
115415,0.043489147
115423,0.025298499
115427,0.070840664
115428,0.011765068
115439,0.06538997
115440,0.10177758
115447,0.18021226
115450,0.061134256
115457,0.11922926
115459,0.110021144
115463,0.033871878
115473,0.39017668
115477,0.04132042
115479,0.041086324
115480,0.042219177
115481,0.022037432
115485,0.12370396
115489,0.055339046
115495,0.015995068
115500,0.071142614
115521,0.08457896
115572,0.01657282
115580,0.08755108
115582,0.061540645
115586,0.03514053
115587,0.057392657
115588,0.058259174
115591,0.18268698
115592,0.021824159
115618,0.0144265685
115619,0.027667576
115621,0.5049465
115632,0.1436493
115646,0.07271838
115658,0.020638818
115671,0.032374132
115680,0.06878604
115686,0.09427075
115688,0.019550532
115705,0.03231009
115707,0.015157883
115708,0.09368764
115726,0.5259259
115759,0.047706738
115773,0.00836374
115777,0.0115978755
115778,0.23835641
115781,0.032070898
115801,0.7236027
115804,0.1511863
115810,0.028921198
115812,0.15993908
115820,0.22225425
115827,0.033545908
115831,0.077585466
115841,0.04929155
115846,0.10062145
115852,0.00900539
115857,0.007417327
115858,0.0953484
115860,0.010508663
115865,0.041849665
115867,0.20780417
115869,0.023002828
115877,0.09914862
115904,0.08049377
115913,0.0438539
115916,0.02069056
115928,0.12562335
115932,0.03812779
115933,0.022740217
115937,0.1615064
115938,0.05776107
115957,0.035456974
115958,0.031120755
115969,0.043122474
115980,0.14521928
115984,0.007871414
116006,0.058258437
116007,0.07280368
116008,0.057484303
116009,0.16820328
116011,0.06912279
116012,0.0541526
116015,0.5491815
116025,0.049719147
116047,0.011009308
116052,0.044080146
116068,0.025755342
116077,0.04266338
116084,0.007091699
116089,0.01710425
116093,0.02831933
116097,0.19049878
116102,0.06019416
116118,0.085999615
116119,0.004945958
116125,0.12707388
116128,0.08379247
116135,0.014253084
116140,0.33017513
116141,0.08903507
116142,0.12202052
116153,0.17520909
116156,0.01577395
116157,0.037447624
116167,0.025711456
116168,0.17227513
116175,0.050912682
116187,0.047398586
116189,0.10673366
116191,0.1391654
116201,0.1081387
116210,0.07950736
116213,0.10661733
116215,0.1786162
116223,0.021247163
116226,0.022096656
116228,0.0054108994
116241,0.018269118
116247,0.035618857
116266,0.036101528
116276,0.323509
116287,0.0073099546
116289,0.031775687
116292,0.07948626
116306,0.025912473
116309,0.026627148
116312,0.01056979
116313,0.03656751
116335,0.026788518
116342,0.09291269
116348,0.037507012
116367,0.022210287
116380,0.1933112
116383,0.195861
116389,0.062042505
116395,0.23747998
116397,0.027293492
116398,0.25216007
116402,0.03553548
116404,0.039715774
116406,0.018758336
116424,0.06785864
116428,0.004470826
116436,0.012880253
116440,0.1211244
116448,0.031384327
116458,0.012302189
116466,0.053500086
116469,0.014895584
116473,0.07295872
116474,0.07206319
116479,0.036070734
116480,0.05439737
116491,0.01875401
116493,0.020002943
116505,0.030894248
116511,0.015493265
116525,0.0778471
116535,0.075351335
116544,0.025103724
116546,0.026941415
116562,0.10038582
116565,0.02493084
116578,0.029537894
116579,0.036189724
116580,0.3371711
116582,0.018683411
116584,0.020943815
116586,0.021764688
116596,0.042171445
116597,0.08540691
116598,0.04718914
116604,0.19459675
116608,0.03330081
116609,0.09642144
116613,0.04582613
116614,0.12244819
116615,0.057898927
116633,0.08299823
116637,0.0584634
116643,0.018023534
116647,0.07603449
116656,0.069119036
116659,0.10238546
116662,0.11694668
116676,0.029552976
116680,0.105499335
116681,0.03573173
116683,0.23770884
116684,0.028288655
116712,0.112229794
116720,0.026950594
116726,0.100225955
116729,0.010008089
116737,0.1020977
116745,0.038971134
116747,0.037620846
116766,0.02173373
116781,0.043085225
116783,0.020925978
116787,0.011719273
116788,0.3093325
116789,0.008189618
116801,0.016742773
116803,0.10403865
116804,0.35294044
116806,0.07320605
116815,0.05814143
116817,0.07093768
116825,0.06945494
116828,0.026002552
116829,0.010323884
116853,0.063641034
116854,0.072166465
116859,0.06463148
116860,0.46154338
116865,0.03260282
116872,0.20659068
116880,0.111483395
116882,0.024356317
116893,0.1331966
116896,0.023270218
116906,0.012374463
116908,0.030880664
116925,0.01104809
116926,0.1428227
116948,0.048437376
116949,0.08833427
116955,0.10271188
116964,0.018375838
116974,0.08064693
116976,0.19684196
116990,0.017448656
116993,0.024597593
116994,0.23687385
116997,0.083172195
117003,0.023174753
117007,0.05334914
117011,0.034649704
117012,0.040122688
117019,0.030632168
117021,0.0073939757
117030,0.047966518
117036,0.09749568
117043,0.18300961
117054,0.040386803
