SK_ID_CURR,TARGET
111112,0.051226407
111127,0.0080218455
111142,0.09866949
111146,0.17042741
111165,0.058585122
111168,0.045809258
111169,0.2953548
111172,0.023514878
111173,0.013737887
111174,0.1658265
111175,0.17705342
111176,0.03413484
111177,0.047625646
111180,0.025684193
111182,0.018022474
111192,0.02832347
111194,0.16812418
111196,0.17526574
111197,0.024255216
111198,0.02490268
111205,0.042740952
111207,0.06300799
111222,0.021178776
111228,0.04105392
111233,0.03784585
111256,0.029498205
111258,0.014498284
111262,0.022268472
111263,0.102970645
111267,0.01072511
111269,0.066842176
111276,0.033276536
111277,0.21769017
111279,0.09209125
111290,0.019609006
111294,0.011564007
111295,0.063893326
111315,0.23466378
111318,0.08969045
111327,0.019729117
111328,0.07357834
111332,0.07556917
111338,0.022918668
111343,0.15740718
111344,0.029240388
111345,0.446473
111347,0.037920773
111356,0.020085782
111359,0.08512875
111367,0.03202638
111368,0.021146812
111391,0.21088728
111408,0.0111533925
111412,0.07609174
111419,0.08366431
111422,0.029300308
111423,0.30841082
111439,0.05080923
111452,0.33114833
111456,0.050361354
111467,0.042724527
111478,0.11787566
111482,0.036005594
111488,0.19067228
111503,0.0727488
111510,0.010612157
111512,0.022793958
111518,0.068877116
111532,0.110592626
111537,0.009858678
111541,0.078954615
111544,0.061447572
111550,0.010874278
111554,0.15633388
111560,0.15251295
111566,0.019397818
111567,0.14694938
111592,0.03266932
111618,0.060155235
111620,0.024056554
111627,0.020690888
111641,0.196993
111646,0.33806437
111652,0.048047576
111657,0.023140183
111664,0.0661636
111665,0.04136262
111669,0.030541878
111673,0.030007832
111687,0.011062751
111688,0.045689784
111689,0.029842118
111694,0.09473844
111695,0.04690691
111698,0.03488437
111703,0.01658085
111709,0.014305321
111712,0.024457123
111715,0.055670783
111724,0.08014929
111730,0.022405714
111747,0.048870467
111760,0.03387671
111761,0.028373707
111763,0.070729494
111776,0.027065197
111777,0.026559418
111781,0.024517875
111793,0.06804633
111804,0.20479488
111810,0.2210964
111816,0.0662872
111818,0.057998545
111830,0.014504023
111832,0.03204657
111841,0.01147666
111842,0.047083545
111843,0.06320196
111846,0.09270932
111848,0.28350666
111856,0.02058169
111857,0.012455729
111877,0.016455159
111882,0.03338618
111883,0.06632723
111891,0.017965747
111893,0.03164177
111901,0.050749294
111912,0.07291112
111913,0.037303668
111955,0.03726077
111958,0.04569545
111960,0.1420403
111967,0.05492788
112000,0.07436992
112003,0.06700528
112015,0.2673901
112019,0.433405
112020,0.05605674
112028,0.036589902
112029,0.08553453
112031,0.03531686
112039,0.039369218
112042,0.007519102
112049,0.009602121
112052,0.10521285
112054,0.015620881
112055,0.030507948
112063,0.0540304
112070,0.02152718
112071,0.027583862
112080,0.01727261
112083,0.019869497
112085,0.07195287
112089,0.10080581
112098,0.28689486
112100,0.045157183
112105,0.057763502
112124,0.03264019
112126,0.054442678
112127,0.040072214
112128,0.027334405
112148,0.03492489
112149,0.05203265
112165,0.106469244
112170,0.03156294
112171,0.063618235
112176,0.058874235
112186,0.01569259
112199,0.059656426
112203,0.02830128
112214,0.09862231
112215,0.035726726
112216,0.046671305
112224,0.095722936
112225,0.04011457
112231,0.2460926
112234,0.09399799
112235,0.022285536
112236,0.10788394
112254,0.12362968
112265,0.14216803
112271,0.04778689
112284,0.014192065
112287,0.08322592
112295,0.11340801
112303,0.13337235
112307,0.12196122
112310,0.025227394
112312,0.099702
112313,0.018023323
112326,0.06402369
112333,0.03189823
112334,0.016743729
112339,0.030446365
112347,0.054049574
112350,0.058664516
112356,0.16370507
112357,0.06777427
112359,0.094829
112360,0.070982
112371,0.19386098
112385,0.035964355
112392,0.04219487
112401,0.17781226
112405,0.036057416
112414,0.1776272
112429,0.0432267
112448,0.03439093
112467,0.17218138
112468,0.08864434
112469,0.081137665
112491,0.12077794
112500,0.06261186
112510,0.33145183
112535,0.15010427
112537,0.0926
112551,0.038544882
112552,0.073617175
112556,0.1350837
112577,0.05079395
112590,0.10196678
112593,0.048458558
112596,0.2067935
112601,0.017478554
112604,0.14183791
112622,0.031685024
112655,0.021031003
112663,0.0111123985
112667,0.014610823
112670,0.022709828
112676,0.053704206
112677,0.04542102
112679,0.020112576
112683,0.063479386
112688,0.047309905
112692,0.08520653
112696,0.25166756
112702,0.047770403
112709,0.02164456
112720,0.070256285
112735,0.028941676
112738,0.077671394
112742,0.025022764
112748,0.017799895
112749,0.022980528
112766,0.082922734
112767,0.033842653
112769,0.039041314
112771,0.08341555
112775,0.050119895
112794,0.06881888
112795,0.024423737
112796,0.047193002
112815,0.03425631
112817,0.092723474
112821,0.07435718
112822,0.07230041
112829,0.15791868
112831,0.19704002
112835,0.034884628
112838,0.02958116
112842,0.020929426
112844,0.19133827
112845,0.0119046355
112846,0.018907752
112847,0.019806098
112867,0.106861345
112868,0.06203299
112874,0.036741637
112879,0.030847438
112882,0.09138822
112886,0.070935056
112895,0.046320792
112896,0.113679625
112902,0.07307698
112904,0.026462143
112917,0.33035308
112932,0.13930827
112944,0.0560618
112946,0.09241601
112947,0.06722533
112948,0.043903515
112966,0.1616423
112967,0.01660388
112971,0.081316605
112973,0.09262158
112974,0.036739804
112978,0.12693967
112988,0.027003363
112992,0.25339082
113003,0.018335106
113004,0.040691596
113007,0.23051298
113020,0.17533326
113025,0.11691935
113032,0.008881196
113042,0.11692292
113047,0.02663983
113066,0.055823244
113067,0.13888237
113071,0.119021356
113087,0.14646508
113108,0.00906323
113109,0.031528123
113123,0.03577071
113128,0.36267802
113134,0.11734047
113151,0.07010513
113175,0.23412035
113181,0.018596765
113188,0.1423485
113191,0.025421565
113193,0.20590262
113201,0.13911785
113209,0.04666231
113222,0.04977876
113248,0.014784095
113272,0.10714643
113276,0.015317491
113287,0.007672236
113302,0.030456299
113308,0.04915375
113316,0.107222095
113318,0.050137553
113320,0.042452622
113322,0.33404848
113325,0.101636976
113326,0.13300338
113332,0.06493059
113346,0.30297342
113352,0.02105128
113361,0.012434251
113362,0.020367825
113365,0.03607189
113366,0.037722174
113368,0.02518302
113382,0.008894503
113385,0.034230515
113390,0.12356944
113391,0.05774831
113393,0.10433571
113396,0.03043926
113397,0.04453282
113402,0.06766826
113403,0.042968158
113405,0.050362676
113406,0.05912905
113410,0.5879851
113413,0.04142742
113418,0.04731516
113419,0.02388193
113435,0.12294961
113438,0.10325275
113447,0.020768264
113458,0.07757117
113466,0.03034513
113475,0.036746487
113482,0.08193859
113490,0.044177834
113505,0.03567504
113508,0.08373682
113520,0.03641405
113532,0.06432536
113535,0.0539443
113549,0.02347025
113557,0.15596974
113558,0.024283405
113561,0.02985989
113566,0.032929566
113569,0.08382132
113574,0.034169473
113576,0.12616077
113577,0.08954794
113585,0.048270606
113587,0.2527156
113599,0.16852227
113601,0.052329138
113602,0.05834029
113605,0.070120715
113609,0.19910242
113611,0.06638878
113616,0.064176716
113627,0.58818567
113631,0.14706835
113643,0.054298054
113652,0.12007197
113657,0.04359722
113659,0.02953122
113672,0.05122189
113680,0.0556857
113692,0.10524196
113694,0.046269633
113695,0.13517216
113701,0.038726076
113733,0.02205404
113738,0.074416764
113740,0.051918052
113742,0.028980268
113777,0.01871786
113783,0.1125672
113788,0.03810313
113789,0.06348782
113791,0.16858941
113795,0.065010905
113799,0.07266493
113805,0.015521707
113820,0.040867392
113822,0.036575887
113824,0.025207456
113829,0.085853085
113832,0.01905068
113833,0.081446454
113841,0.02515872
113849,0.11289432
113862,0.12567641
113863,0.16785334
113864,0.02660038
113870,0.020761611
113875,0.037377253
113882,0.036062613
113887,0.13928097
113894,0.04965391
113909,0.016187139
113930,0.15325925
113936,0.10212727
113939,0.027387213
113942,0.057655077
113943,0.22034152
113945,0.067561336
113947,0.008153001
113950,0.017256051
113951,0.10550993
113957,0.06648565
113966,0.16923761
113967,0.04568303
113977,0.0731515
113984,0.18558365
113986,0.06951241
113992,0.021022229
113998,0.007241192
113999,0.31007296
114003,0.06408189
114010,0.023715965
114011,0.28556788
114032,0.008063185
114047,0.06180818
114055,0.06848567
114056,0.20705324
114064,0.2224344
114065,0.048839193
114067,0.085681215
114068,0.00815215
114075,0.025566312
114076,0.07034423
114077,0.012617415
114094,0.042337466
114095,0.024450043
114109,0.16729328
114114,0.10937705
114116,0.022850899
114127,0.031247858
114158,0.04786418
114168,0.17868099
114169,0.10484699
114171,0.05812101
114180,0.46120116
114193,0.012972805
114198,0.032059286
114201,0.025554994
114202,0.38636988
114207,0.049916603
114210,0.13855244
114221,0.057556447
114222,0.11282566
114227,0.07518336
114250,0.01578834
114253,0.08042341
114265,0.07979255
114267,0.15663254
114273,0.31673554
114280,0.27673677
114281,0.03883914
114283,0.59351444
114291,0.41247937
114310,0.25415444
114316,0.012654269
114326,0.019023431
114327,0.018392155
114339,0.04450871
114352,0.028939174
114359,0.14210714
114360,0.060382143
114382,0.10261447
114396,0.110623464
114397,0.035274424
114415,0.1068448
114425,0.030887362
114434,0.03992377
114456,0.11858226
114463,0.031201134
114469,0.014510697
114476,0.021003513
114480,0.0074948976
114482,0.16765943
114492,0.010935832
114493,0.08627981
114501,0.052348807
114506,0.085050605
114510,0.05104923
114515,0.24497865
114524,0.19928193
114545,0.1267067
114546,0.016656697
114560,0.06473658
114562,0.05553103
114563,0.03906023
114566,0.12231564
114599,0.030982893
114601,0.009122547
114607,0.0925446
114612,0.016061911
114622,0.1795579
114625,0.276482
114634,0.06027506
114635,0.04426604
114641,0.011423631
114644,0.06788383
114645,0.059265576
114651,0.017030528
114653,0.01259039
114654,0.062314704
114667,0.037935928
114668,0.220748
114670,0.038810473
114686,0.1496522
114688,0.19083942
114690,0.11521537
114691,0.014318942
114700,0.0386509
114706,0.0105788
114740,0.066823296
114741,0.10967147
114755,0.0135492245
114757,0.021926539
114767,0.04827652
114772,0.226201
114780,0.10152453
114782,0.05019256
114791,0.010620993
114815,0.18349971
114823,0.051802307
114835,0.032622714
114838,0.02215088
114840,0.020599429
114842,0.07270414
114844,0.11568311
114850,0.19426917
114853,0.0128497435
114856,0.20679677
114857,0.039131865
114858,0.11536886
114864,0.07447544
114871,0.033986453
114875,0.053498562
114879,0.032176174
114893,0.04748766
114912,0.08574181
114922,0.060698934
114930,0.01822086
114945,0.022522591
114951,0.012201343
114958,0.040437266
114962,0.041855212
114976,0.0504759
114978,0.051413663
114987,0.058373123
115002,0.027067626
115005,0.03562274
115023,0.12944227
115030,0.012026486
115033,0.14397518
115034,0.07178409
115038,0.0099115735
115046,0.059983287
115049,0.08232424
115055,0.022895524
115059,0.040990066
115076,0.05515586
115078,0.03859742
115081,0.05128166
115085,0.034730524
115096,0.05883936
115101,0.043129787
115114,0.055643663
115119,0.056473427
115121,0.023042431
115122,0.08045912
115144,0.03498777
115147,0.10317695
115151,0.012434116
115172,0.016449781
115175,0.04104035
115183,0.013605583
115185,0.119734436
115197,0.05493572
115200,0.027770074
115207,0.058713105
115217,0.008359292
115230,0.10228702
115237,0.02021134
115246,0.023751663
115251,0.01673097
115269,0.057813298
115290,0.02935904
115299,0.04445548
115309,0.12750044
115310,0.056517728
115311,0.0061110375
115312,0.026629904
115323,0.018552728
115324,0.027179834
115341,0.22147092
115342,0.06771591
115343,0.009033216
115350,0.11371875
115354,0.044208463
115360,0.06436448
115368,0.024531832
115373,0.037171036
115396,0.23765358
115400,0.1313869
115401,0.07046694
115404,0.01572306
115405,0.0664197
115406,0.02670152
115407,0.014275014
115412,0.015868824
115413,0.052217107
115415,0.050837193
115423,0.033827886
115427,0.08123966
115428,0.01987512
115439,0.059263118
115440,0.16299805
115447,0.048764806
115450,0.042533815
115457,0.09230461
115459,0.06985186
115463,0.041126817
115473,0.2537219
115477,0.035640713
115479,0.038307574
115480,0.07795868
115481,0.026242917
115485,0.098866515
115489,0.05356152
115495,0.016977279
115500,0.04721571
115521,0.0453021
115572,0.03184244
115580,0.025245905
115582,0.043210845
115586,0.013722887
115587,0.09381511
115588,0.04543576
115591,0.11595872
115592,0.02257424
115618,0.01629125
115619,0.07996156
115621,0.36111683
115632,0.10246745
115646,0.14136837
115658,0.058228426
115671,0.045237202
115680,0.033646367
115686,0.03731351
115688,0.025815358
115705,0.10077195
115707,0.015280889
115708,0.0750398
115726,0.29165733
115759,0.0834126
115773,0.005393613
115777,0.024594583
115778,0.07666713
115781,0.010961588
115801,0.45606646
115804,0.06353948
115810,0.06792655
115812,0.09699613
115820,0.23575325
115827,0.028783133
115831,0.103425026
115841,0.08619434
115846,0.16579252
115852,0.013652456
115857,0.019792583
115858,0.093088396
115860,0.019626362
115865,0.026187945
115867,0.1470676
115869,0.07480132
115877,0.08672888
115904,0.09357308
115913,0.026497966
115916,0.027636554
115928,0.07138918
115932,0.022963794
115933,0.019142972
115937,0.34414655
115938,0.037220072
115957,0.058844764
115958,0.034169953
115969,0.02594167
115980,0.08851674
115984,0.01800739
116006,0.03711841
116007,0.12247698
116008,0.06853002
116009,0.18247372
116011,0.023917144
116012,0.12073201
116015,0.41227436
116025,0.07654657
116047,0.017019492
116052,0.06168746
116068,0.017024133
116077,0.046372723
116084,0.036825426
116089,0.02034638
116093,0.02354583
116097,0.079764105
116102,0.069522895
116118,0.03229711
116119,0.017187685
116125,0.06958429
116128,0.05379343
116135,0.02058831
116140,0.1338581
116141,0.02845955
116142,0.05543726
116153,0.051905256
116156,0.016786724
116157,0.027449647
116167,0.033196416
116168,0.11524542
116175,0.044167034
116187,0.041276846
116189,0.14836064
116191,0.08495504
116201,0.15355128
116210,0.13210404
116213,0.051463883
116215,0.19752622
116223,0.031032778
116226,0.020681929
116228,0.010325155
116241,0.025770709
116247,0.03584757
116266,0.030172762
116276,0.27998284
116287,0.0066696606
116289,0.0880455
116292,0.07384148
116306,0.020907322
116309,0.032689687
116312,0.018429898
116313,0.054765508
116335,0.023337338
116342,0.07743378
116348,0.022353837
116367,0.041810706
116380,0.11540235
116383,0.22651502
116389,0.07290056
116395,0.107668035
116397,0.03646834
116398,0.25838706
116402,0.10513391
116404,0.03804222
116406,0.010495983
116424,0.08114598
116428,0.011167833
116436,0.019985171
116440,0.036342364
116448,0.03124384
116458,0.016213782
116466,0.06296875
116469,0.032453515
116473,0.07322704
116474,0.056631994
116479,0.04203181
116480,0.018032856
116491,0.019947363
116493,0.021537885
116505,0.08118666
116511,0.04278979
116525,0.05671071
116535,0.05917816
116544,0.044387378
116546,0.014047965
116562,0.055221587
116565,0.044873096
116578,0.02973526
116579,0.045079235
116580,0.18839362
116582,0.0144175
116584,0.02391347
116586,0.04020608
116596,0.03443074
116597,0.07112382
116598,0.045749247
116604,0.30664197
116608,0.023316767
116609,0.06254477
116613,0.043401897
116614,0.072035395
116615,0.106904946
116633,0.06761248
116637,0.05089151
116643,0.029581243
116647,0.1400193
116656,0.05295533
116659,0.050349806
116662,0.046386126
116676,0.062184416
116680,0.07301924
116681,0.04631038
116683,0.17396429
116684,0.04044042
116712,0.034022592
116720,0.034273103
116726,0.1182764
116729,0.008808485
116737,0.09854495
116745,0.03192331
116747,0.06985425
116766,0.015605125
116781,0.054134984
116783,0.037817374
116787,0.038203847
116788,0.28489062
116789,0.016397825
116801,0.01929719
116803,0.040803563
116804,0.15476383
116806,0.084825575
116815,0.044361282
116817,0.044794858
116825,0.059803545
116828,0.020515054
116829,0.01632584
116853,0.09251773
116854,0.08527712
116859,0.054618146
116860,0.19773121
116865,0.04187358
116872,0.1873251
116880,0.1436315
116882,0.052796815
116893,0.16794145
116896,0.07155401
116906,0.025645638
116908,0.049050335
116925,0.010430321
116926,0.11722401
116948,0.054953374
116949,0.07795669
116955,0.06340343
116964,0.034283265
116974,0.038133334
116976,0.22372027
116990,0.029329678
116993,0.03086632
116994,0.1552962
116997,0.20312066
117003,0.01142418
117007,0.06760324
117011,0.04753471
117012,0.06020133
117019,0.017644297
117021,0.009150273
117030,0.07715585
117036,0.07086502
117043,0.09307432
117054,0.041628003
117070,0.041274678
117077,0.15567432
117087,0.03310995
117093,0.05023123
117105,0.027543666
117112,0.05822525
117129,0.5008148
