SK_ID_CURR,TARGET
110626,0.011442391
110636,0.015427543
110637,0.0058760582
110638,0.014166725
110646,0.0029738715
110648,0.0035197136
110652,0.004138796
110681,0.003992411
110682,0.009170849
110687,0.013655898
110691,0.0018755641
110694,0.004158113
110695,0.0038128651
110696,0.0061017363
110708,0.002231336
110710,0.0026257918
110717,0.00652884
110730,0.0074670017
110740,0.004451764
110742,0.0031115809
110747,0.0026028014
110761,0.0035433786
110766,0.0022174497
110769,0.0038638515
110774,0.0056205457
110803,0.0031557817
110805,0.0033238537
110809,0.026082909
110827,0.011090428
110832,0.0030658382
110839,0.018147537
110859,0.014769759
110861,0.0017011742
110863,0.030681964
110865,0.026866876
110881,0.0062519745
110889,0.004001021
110891,0.0018602207
110894,0.0019606564
110895,0.015394131
110907,0.04168939
110914,0.008175292
110933,0.0011750086
110934,0.00080342765
110937,0.0022847252
110953,0.002735049
110954,0.018074311
110958,0.02594426
110970,0.0079431515
110974,0.013087323
110977,0.026328232
110989,0.0025509598
110993,0.049982827
110994,0.027333582
111018,0.0015993493
111019,0.0037885641
111030,0.011355112
111032,0.006437444
111041,0.0029448716
111045,0.0045879977
111048,0.0015011115
111052,0.00604472
111070,0.068615936
111084,0.01111493
111091,0.009021081
111104,0.0016190491
111108,0.0052699284
111112,0.00385184
111127,0.00096721447
111142,0.012277022
111146,0.021029875
111165,0.0048819804
111168,0.0025402578
111169,0.03957095
111172,0.003880766
111173,0.0014612622
111174,0.01800012
111175,0.031465672
111176,0.009221269
111177,0.0038870953
111180,0.0011469295
111182,0.0025106943
111192,0.0023379717
111194,0.020933038
111196,0.014096147
111197,0.0022847622
111198,0.0018560676
111205,0.007811878
111207,0.006629424
111222,0.003579083
111228,0.0077706324
111233,0.003040839
111256,0.0024825684
111258,0.0016778095
111262,0.0016417993
111263,0.011248623
111267,0.0022481894
111269,0.0044328035
111276,0.0038034841
111277,0.0236109
111279,0.012130176
111290,0.0021106296
111294,0.002278552
111295,0.0064046616
111315,0.034381494
111318,0.008118083
111327,0.0019045724
111328,0.0087356465
111332,0.015499865
111338,0.0020019237
111343,0.01571201
111344,0.006308177
111345,0.060036905
111347,0.004503719
111356,0.0011371515
111359,0.008468058
111367,0.004500994
111368,0.003929443
111391,0.011855522
111408,0.0015272931
111412,0.012144938
111419,0.012225084
111422,0.0028514222
111423,0.050382156
111439,0.00561554
111452,0.056609843
111456,0.007892989
111467,0.0023715713
111478,0.014999467
111482,0.0038639654
111488,0.025156677
111503,0.0059299166
111510,0.0012069719
111512,0.0022887352
111518,0.0055465437
111532,0.015806163
111537,0.001025374
111541,0.008003714
111544,0.0077028307
111550,0.0011972756
111554,0.01124314
111560,0.017288482
111566,0.0020026946
111567,0.02130542
111592,0.0033417854
111618,0.0075329826
111620,0.0033438588
111627,0.0015158722
111641,0.015587635
111646,0.050021376
111652,0.006886699
111657,0.0029136518
111664,0.010476864
111665,0.008826852
111669,0.0034119582
111673,0.0035321817
111687,0.0015493607
111688,0.0050291843
111689,0.003011404
111694,0.005772951
111695,0.0037852149
111698,0.0024949615
111703,0.0018717973
111709,0.0014137157
111712,0.00321088
111715,0.0061067585
111724,0.0039862343
111730,0.002168481
111747,0.0051839137
111760,0.0035226804
111761,0.0019778325
111763,0.005566492
111776,0.002258231
111777,0.0016978766
111781,0.0011456127
111793,0.006609304
111804,0.051227864
111810,0.023564374
111816,0.0063669034
111818,0.00944893
111830,0.0018539117
111832,0.002593778
111841,0.0010973796
111842,0.0067834617
111843,0.007570102
111846,0.008745086
111848,0.02426195
111856,0.0018144439
111857,0.0010315095
111877,0.0013621567
111882,0.002854579
111883,0.004369431
111891,0.0014787109
111893,0.0045538913
111901,0.0035837335
111912,0.007960692
111913,0.004240963
111955,0.0031211656
111958,0.0051776418
111960,0.021564523
111967,0.0075038266
112000,0.007848898
112003,0.0067509213
112015,0.030832872
112019,0.10169392
112020,0.004035162
112028,0.003344
112029,0.014411057
112031,0.0050020497
112039,0.0055699726
112042,0.0007007081
112049,0.000983821
112052,0.008607544
112054,0.0013491978
112055,0.0030622215
112063,0.002783911
112070,0.0030170197
112071,0.0052157003
112080,0.0016795035
112083,0.0022001802
112085,0.0038918972
112089,0.010147726
112098,0.03146565
112100,0.003554022
112105,0.012078614
112124,0.0041762865
112126,0.0054538227
112127,0.0037868242
112128,0.0036082852
112148,0.003114474
112149,0.004581754
112165,0.0074725877
112170,0.001770662
112171,0.004326245
112176,0.009983537
112186,0.0014667733
112199,0.006002734
112203,0.0033457424
112214,0.008882641
112215,0.0031674076
112216,0.0065131313
112224,0.01231656
112225,0.0031454125
112231,0.020645825
112234,0.01173043
112235,0.002342614
112236,0.007902767
112254,0.012867417
112265,0.0216205
112271,0.0037809776
112284,0.0018004169
112287,0.006987042
112295,0.015813367
112303,0.0174533
112307,0.010416603
112310,0.003043092
112312,0.009466413
112313,0.0016389819
112326,0.0042900206
112333,0.0031236708
112334,0.0023798507
112339,0.0032753306
112347,0.0038932557
112350,0.0053037964
112356,0.01771448
112357,0.007903447
112359,0.013471678
112360,0.007443947
112371,0.013557952
112385,0.005213049
112392,0.0044635567
112401,0.034373745
112405,0.0054903785
112414,0.021395428
112429,0.0069206688
112448,0.0030312513
112467,0.023519773
112468,0.0086232405
112469,0.006181763
112491,0.015717462
112500,0.007702044
112510,0.047575347
112535,0.020368729
112537,0.008213845
112551,0.0028760622
112552,0.0051625073
112556,0.011593864
112577,0.0052502253
112590,0.010800613
112593,0.0035804235
112596,0.02351013
112601,0.0012180205
112604,0.0127732195
112622,0.0029828786
112655,0.0026328445
112663,0.0012786478
112667,0.00075542834
112670,0.002534558
112676,0.0038986856
112677,0.005517816
112679,0.002803936
112683,0.0031199567
112688,0.0069065844
112692,0.008080105
112696,0.02870714
112702,0.004504209
112709,0.0022193834
112720,0.0083392635
112735,0.002661795
112738,0.0061137606
112742,0.0029420417
112748,0.0017650282
112749,0.0019303189
112766,0.0061417525
112767,0.0032498229
112769,0.004086616
112771,0.007121533
112775,0.007188518
112794,0.006140993
112795,0.002121928
112796,0.0025281096
112815,0.004834053
112817,0.0043606698
112821,0.008346148
112822,0.009427037
112829,0.019535467
112831,0.015440035
112835,0.0051879752
112838,0.002852332
112842,0.0027097268
112844,0.02435749
112845,0.0012775541
112846,0.0016777057
112847,0.0018232942
112867,0.0074111335
112868,0.0058735157
112874,0.0035159327
112879,0.0022172346
112882,0.010306175
112886,0.006468296
112895,0.007219341
112896,0.015008135
112902,0.0048997644
112904,0.0018221672
112917,0.049044486
112932,0.021037318
112944,0.00413157
112946,0.0076120556
112947,0.0064749583
112948,0.0036582367
112966,0.03255303
112967,0.001870222
112971,0.010531972
112973,0.0050921883
112974,0.0030822384
112978,0.01522519
112988,0.0018228048
112992,0.019500708
113003,0.0049402798
113004,0.005340059
113007,0.02512302
113020,0.015454669
113025,0.013034292
113032,0.0007168753
113042,0.017061591
113047,0.002723133
113066,0.004794926
113067,0.018432546
113071,0.02616041
113087,0.016112842
113108,0.0009920619
113109,0.0062554474
113123,0.0038381112
113128,0.104279764
113134,0.014090324
113151,0.0043040775
113175,0.018168923
113181,0.0020339205
113188,0.030389236
113191,0.0028947033
113193,0.020444958
113201,0.011050602
113209,0.0046385336
113222,0.0046033277
113248,0.001942169
113272,0.013958795
113276,0.0008811065
113287,0.0010867541
113302,0.0027988316
113308,0.009043522
113316,0.01363724
113318,0.003118855
113320,0.0068140537
113322,0.042752035
113325,0.012202516
113326,0.015968718
113332,0.0045100236
113346,0.027650116
113352,0.0019009971
113361,0.0016089964
113362,0.003276824
113365,0.0022012156
113366,0.004995603
113368,0.003550332
113382,0.0012259119
113385,0.003229137
113390,0.0073295026
113391,0.0057076225
113393,0.024719728
113396,0.0058096168
113397,0.0048489794
113402,0.003892814
113403,0.0025431302
113405,0.005044849
113406,0.0053269854
113410,0.09560757
113413,0.0038792347
113418,0.0063075228
113419,0.002922249
113435,0.007879983
113438,0.016391959
113447,0.0015715425
113458,0.008734805
113466,0.0017883996
113475,0.00479615
113482,0.010973566
113490,0.004468569
113505,0.0050530555
113508,0.0071762125
113520,0.0056194477
113532,0.004216541
113535,0.0037713374
113549,0.0043718116
113557,0.013716447
113558,0.0016140506
113561,0.0018301323
113566,0.0021889743
113569,0.013754547
113574,0.0020354989
113576,0.008600191
113577,0.016692372
113585,0.0065028956
113587,0.038991436
113599,0.016261954
113601,0.008382772
113602,0.014537069
113605,0.007602451
113609,0.023964984
113611,0.009041937
113616,0.006024267
113627,0.06661927
113631,0.01827952
113643,0.004456103
113652,0.021280497
113657,0.005876033
113659,0.0020182224
113672,0.0053062243
113680,0.0068563446
113692,0.008386856
113694,0.0034832372
113695,0.025287854
113701,0.003685793
113733,0.0031692209
113738,0.0047091907
113740,0.009637083
113742,0.0023809955
113777,0.0018270228
113783,0.016217373
113788,0.008491925
113789,0.005304272
113791,0.018320644
113795,0.00814969
113799,0.0059005287
113805,0.0013253809
113820,0.0062721907
113822,0.0017049058
113824,0.002291266
113829,0.011603825
113832,0.002020919
113833,0.0048810123
113841,0.005458014
113849,0.007877732
113862,0.016993504
113863,0.022593249
113864,0.0038759212
113870,0.0014580444
113875,0.0045064013
113882,0.0045150407
113887,0.013274519
113894,0.0057130563
113909,0.0023697005
113930,0.01482719
113936,0.013829751
113939,0.0034581693
113942,0.014858246
113943,0.020514417
113945,0.006953778
113947,0.0014187387
113950,0.0019333444
113951,0.0073782476
113957,0.005229504
113966,0.009918825
113967,0.006555663
113977,0.00603414
113984,0.020022964
113986,0.007160134
113992,0.0016319917
113998,0.0016199304
113999,0.034348756
114003,0.007874467
114010,0.0028533523
114011,0.038205948
114032,0.0010042958
114047,0.005579904
114055,0.0053103184
114056,0.03227821
114064,0.027104488
114065,0.0038504496
114067,0.011851367
114068,0.0015178908
114075,0.0032527202
114076,0.010484826
114077,0.0009915252
114094,0.0062552253
114095,0.002759821
114109,0.013497902
114114,0.008109268
114116,0.0026127195
114127,0.002835838
114158,0.0057175215
114168,0.018385788
114169,0.010240344
114171,0.0036987998
114180,0.06337323
114193,0.0010183495
114198,0.0019857716
114201,0.0031034877
114202,0.032905307
114207,0.005611947
114210,0.008445627
114221,0.0069789207
114222,0.013625475
114227,0.007413765
114250,0.0015500004
114253,0.0062266192
114265,0.007926793
114267,0.026603095
114273,0.05464004
114280,0.030921288
114281,0.0043009683
114283,0.08113787
114291,0.06086598
114310,0.024450177
114316,0.001075821
114326,0.0012857218
114327,0.004939447
114339,0.005479306
114352,0.00234719
114359,0.020375123
114360,0.0061919545
114382,0.010857924
114396,0.008304246
114397,0.0018987401
114415,0.0069687404
114425,0.0041729365
114434,0.002459703
114456,0.009301814
114463,0.0033312202
114469,0.0010981456
114476,0.003569193
114480,0.00094476034
114482,0.021908738
114492,0.0014507392
114493,0.013628723
114501,0.0047948277
114506,0.008677827
114510,0.0046172007
114515,0.033046905
114524,0.018510794
114545,0.010486473
114546,0.0018375611
114560,0.004497436
114562,0.012447297
114563,0.0027610522
114566,0.018448194
114599,0.004354426
114601,0.0010934033
114607,0.019742211
114612,0.0024196473
114622,0.0151868155
114625,0.03272861
114634,0.004425383
114635,0.005553047
114641,0.00082248624
114644,0.008275832
114645,0.008240025
114651,0.002535742
114653,0.0023324725
114654,0.006109109
114667,0.0036653276
114668,0.020919537
114670,0.0033050836
114686,0.013155226
114688,0.035170443
114690,0.012078801
114691,0.0013174722
114700,0.0034625726
114706,0.0010568077
114740,0.0054760715
114741,0.015138567
114755,0.0013739786
114757,0.002820289
114767,0.0053824
114772,0.032650843
114780,0.012580974
114782,0.0079295235
114791,0.00094474957
114815,0.018421136
114823,0.0038017444
114835,0.0024717553
114838,0.0012511738
114840,0.0021392768
114842,0.00803013
114844,0.010497176
114850,0.016708393
114853,0.0011745404
114856,0.02303105
114857,0.0054762745
114858,0.0102667855
114864,0.008034757
114871,0.0020431643
114875,0.0038709997
114879,0.004169844
114893,0.0058780336
114912,0.007960956
114922,0.0040004565
114930,0.0017958491
114945,0.0028339145
114951,0.0015438852
114958,0.0029698915
114962,0.0063831657
114976,0.0079268
114978,0.010651807
114987,0.006828765
115002,0.0017481693
115005,0.004288705
115023,0.0176743
115030,0.0015646741
115033,0.015455467
115034,0.008250361
115038,0.0009446406
115046,0.0059065176
115049,0.009507804
115055,0.0026614417
115059,0.004646014
115076,0.0042420183
115078,0.004506461
115081,0.0074798414
115085,0.0021095392
115096,0.004945803
115101,0.0041077617
115114,0.0030083105
115119,0.008983684
115121,0.0019777704
115122,0.008480599
115144,0.0027526466
115147,0.013737022
115151,0.0013146369
115172,0.0019518601
115175,0.0060749566
115183,0.0012759994
115185,0.017377406
115197,0.008094558
115200,0.004308788
115207,0.00857166
115217,0.0014863535
115230,0.0079507865
115237,0.0034541325
115246,0.0015016126
115251,0.0018039398
115269,0.0075661656
115290,0.006757927
115299,0.0040253177
115309,0.031337403
115310,0.0071041565
115311,0.0008307117
115312,0.0028739965
115323,0.0012606016
115324,0.002139285
115341,0.025983175
115342,0.005725372
115343,0.0011175909
115350,0.008227374
115354,0.008266444
115360,0.0070493985
115368,0.0026082564
115373,0.0042447057
115396,0.025377138
115400,0.012587479
115401,0.01220193
115404,0.001233882
115405,0.010893425
115406,0.0019786987
115407,0.002877709
115412,0.0019222082
115413,0.006462645
115415,0.008388498
115423,0.002680931
115427,0.020120034
115428,0.0022858798
115439,0.0071095806
115440,0.010365168
115447,0.0057497313
115450,0.004433115
115457,0.008082586
115459,0.010326325
115463,0.0073904563
115473,0.02421148
115477,0.0028943785
115479,0.0057209465
115480,0.0065259705
115481,0.0027922832
115485,0.009349688
115489,0.0035162435
115495,0.0015461737
115500,0.0033630147
115521,0.006486155
115572,0.0031240184
115580,0.0033275967
115582,0.003926179
115586,0.00120541
115587,0.007842135
115588,0.0040766085
115591,0.018461207
115592,0.0024757278
115618,0.0013572534
115619,0.007013316
115621,0.04598322
115632,0.015294581
115646,0.006869351
115658,0.007108995
115671,0.007762137
115680,0.008442385
115686,0.006362814
115688,0.0035268404
115705,0.0063482
115707,0.0013587782
115708,0.006236786
115726,0.028075043
115759,0.0057253772
115773,0.00079254137
115777,0.0023727834
115778,0.010110868
115781,0.0013572198
115801,0.11156388
115804,0.0065069725
115810,0.005581878
115812,0.0117683
115820,0.024630878
115827,0.004393419
115831,0.008400905
115841,0.008705638
115846,0.02017934
115852,0.0012336499
115857,0.0016941992
115858,0.0073708827
115860,0.001475993
115865,0.001873876
115867,0.013023898
115869,0.005803225
115877,0.008554043
115904,0.0063521448
115913,0.002882847
115916,0.0024658756
115928,0.010137668
115932,0.0031589216
115933,0.0020824277
115937,0.028210854
115938,0.002990283
115957,0.0017902043
115958,0.002821075
115969,0.0010083137
115980,0.013797921
115984,0.0016781626
116006,0.0031548429
116007,0.00940738
116008,0.008442705
116009,0.020876305
116011,0.0036040072
116012,0.008367782
116015,0.06655934
116025,0.0076947804
116047,0.0010308012
116052,0.00805297
116068,0.0014322386
116077,0.0043740454
116084,0.0017531934
116089,0.0019496777
116093,0.0019594987
116097,0.010952137
116102,0.012414475
116118,0.0048581758
116119,0.0015198954
116125,0.0069722985
116128,0.0071534994
116135,0.0022555517
116140,0.027402911
116141,0.0031424419
116142,0.0061286045
116153,0.00493687
116156,0.0018244818
116157,0.002411036
116167,0.001980762
116168,0.011900653
116175,0.005239299
116187,0.0062400643
116189,0.0140049765
116191,0.007252464
116201,0.010962012
116210,0.013177455
116213,0.006405017
116215,0.019455133
116223,0.0033444595
116226,0.0018502075
116228,0.0007992763
116241,0.0028573764
116247,0.007958866
116266,0.0016639685
116276,0.02358345
116287,0.0008519685
116289,0.0066587646
116292,0.00594583
116306,0.0023673659
116309,0.0019555963
116312,0.001771629
116313,0.0060473816
116335,0.0025936177
116342,0.0073759956
116348,0.0025116464
116367,0.0036185053
116380,0.018062627
116383,0.025587568
